2.000000000000000000e+00,1.380000000000000000e+02,2.800000000000000000e+01,4.800000000000000000e+01,9.200000000000000000e+01,8.700000000000000000e+03,4.200000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,5.700000000000000178e+00,1.880000000000000000e+02,1.592000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,-1.750000000000000000e+01,1.403481313000000057e+02,1.412374053769900115e+02,1.498312802999999960e+01,1.564367891630250007e+01
9.000000000000000000e+00,1.910000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+02,1.520000000000000000e+02,4.000000000000000000e+03,4.200000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+00,8.599999999999999645e+00,9.720000000000000000e+02,2.958000000000000000e+03,2.000000000000000000e+00,4.500000000000000000e+00,-1.950000000000000000e+01,6.500000000000000000e+00,1.004384239999999977e+02,1.036132869926709930e+02,3.190001609000000116e+01,3.410352938248440324e+01
8.000000000000000000e+00,1.700000000000000000e+02,1.600000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+02,5.500000000000000000e+03,3.700000000000000000e+01,2.300000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000000e+00,3.321000000000000000e+03,3.000000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+00,-1.650000000000000000e+01,-7.500000000000000000e+00,2.159310131000000155e+01,2.336403037998249843e+01,2.368634304999999927e+02,2.393678270223510083e+02
1.100000000000000000e+01,1.260000000000000000e+02,3.400000000000000000e+01,9.500000000000000000e+01,1.630000000000000000e+02,5.100000000000000000e+03,3.000000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,1.700000000000000000e+01,3.399999999999999911e+00,7.400000000000000355e+00,5.550000000000000000e+02,2.355000000000000000e+03,1.500000000000000000e+00,2.000000000000000000e+00,-1.150000000000000000e+01,-1.400000000000000000e+01,1.327671554000000071e+02,1.351262648570769898e+02,3.051017264000000040e+01,3.304476679987789822e+01
1.300000000000000000e+01,2.500000000000000000e+01,1.200000000000000000e+01,6.600000000000000000e+01,1.930000000000000000e+02,8.900000000000000000e+03,3.600000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,1.900000000000000000e+01,7.299999999999999822e+00,7.200000000000000178e+00,2.505000000000000000e+03,2.436000000000000000e+03,3.500000000000000000e+00,4.000000000000000000e+00,-1.450000000000000000e+01,1.800000000000000000e+01,1.902909419999999940e+01,2.099428620313249994e+01,1.804809168999999969e+01,1.981932728501039875e+01
1.500000000000000000e+01,8.000000000000000000e+01,3.200000000000000000e+01,7.500000000000000000e+01,1.690000000000000000e+02,8.400000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,6.200000000000000178e+00,5.700000000000000178e+00,1.768000000000000000e+03,1.624000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e-01,6.000000000000000000e+00,-1.650000000000000000e+01,3.173588947000000005e+01,3.538383281765459998e+01,4.366400171000000086e+01,4.803841020479389812e+01
5.000000000000000000e+00,1.920000000000000000e+02,1.400000000000000000e+01,1.010000000000000000e+02,1.180000000000000000e+02,1.900000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.800000000000000000e+01,2.600000000000000000e+01,6.700000000000000178e+00,5.200000000000000178e+00,1.975000000000000000e+03,1.163000000000000000e+03,2.500000000000000000e+00,5.000000000000000000e-01,9.000000000000000000e+00,1.150000000000000000e+01,2.205466941999999975e+01,2.304604552086989955e+01,3.858394092000000342e+01,3.982214093041319813e+01
1.200000000000000000e+01,1.840000000000000000e+02,1.300000000000000000e+01,7.400000000000000000e+01,1.220000000000000000e+02,1.600000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,7.799999999999999822e+00,2.500000000000000000e+00,2.494000000000000000e+03,3.060000000000000000e+02,5.000000000000000000e-01,2.500000000000000000e+00,6.500000000000000000e+00,-1.400000000000000000e+01,3.289976621000000279e+01,3.626130302038369990e+01,2.710405441999999994e+02,2.747515284494509729e+02
4.000000000000000000e+00,1.620000000000000000e+02,4.000000000000000000e+01,7.900000000000000000e+01,1.170000000000000000e+02,4.100000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.800000000000000000e+01,4.500000000000000000e+00,9.400000000000000355e+00,9.310000000000000000e+02,4.418000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,-1.600000000000000000e+01,-1.050000000000000000e+01,3.247031321000000048e+01,3.345968847474679819e+01,8.876359813000000543e+00,9.938310485252269899e+00
1.400000000000000000e+01,9.400000000000000000e+01,1.400000000000000000e+01,8.500000000000000000e+01,2.070000000000000000e+02,9.300000000000000000e+03,2.900000000000000000e+01,3.000000000000000000e+01,2.600000000000000000e+01,1.800000000000000000e+01,4.799999999999999822e+00,8.199999999999999289e+00,1.060000000000000000e+03,3.228000000000000000e+03,4.500000000000000000e+00,3.000000000000000000e+00,7.500000000000000000e+00,1.350000000000000000e+01,7.539244650000000547e+01,7.811668229779799333e+01,2.192354480999999922e+01,2.517386170690170033e+01
1.500000000000000000e+01,1.520000000000000000e+02,2.300000000000000000e+01,8.400000000000000000e+01,2.100000000000000000e+02,3.300000000000000000e+03,4.300000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,7.400000000000000355e+00,2.205000000000000000e+03,2.519000000000000000e+03,4.500000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.250000000000000000e+01,4.922828339000000142e+01,5.371430136799249766e+01,4.056307388999999830e+01,4.754361334633340164e+01
8.000000000000000000e+00,1.480000000000000000e+02,2.700000000000000000e+01,8.700000000000000000e+01,1.310000000000000000e+02,7.600000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00,9.300000000000000711e+00,1.800000000000000000e+03,4.152000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,-9.500000000000000000e+00,-1.300000000000000000e+01,3.078610108999999895e+01,3.283108032111680075e+01,1.216850726999999921e+01,1.479864620932879937e+01
7.000000000000000000e+00,1.020000000000000000e+02,2.800000000000000000e+01,8.600000000000000000e+01,1.270000000000000000e+02,5.500000000000000000e+03,3.300000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,3.900000000000000000e+01,5.299999999999999822e+00,3.200000000000000178e+00,1.236000000000000000e+03,4.510000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,4.197207466999999781e+01,4.312362090979789997e+01,1.174364134000000064e+02,1.185664510186630025e+02
5.000000000000000000e+00,1.360000000000000000e+02,2.600000000000000000e+01,9.500000000000000000e+01,1.130000000000000000e+02,1.300000000000000000e+03,2.300000000000000000e+01,4.500000000000000000e+01,3.500000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.656000000000000000e+03,1.600000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.550000000000000000e+01,-1.600000000000000000e+01,2.786056407999999962e+01,2.883960043363930126e+01,2.854953841999999895e+02,2.865062378584440239e+02
2.000000000000000000e+00,9.800000000000000000e+01,2.900000000000000000e+01,8.300000000000000000e+01,1.050000000000000000e+02,9.600000000000000000e+03,4.300000000000000000e+01,3.100000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,4.500000000000000000e+00,7.200000000000000178e+00,8.300000000000000000e+02,2.333000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e-01,-1.450000000000000000e+01,-1.550000000000000000e+01,3.064148108999999920e+01,3.115713735226410108e+01,9.621439937999999970e+00,1.025783117657950072e+01
1.500000000000000000e+01,7.600000000000000000e+01,5.000000000000000000e+01,1.210000000000000000e+02,1.620000000000000000e+02,4.700000000000000000e+03,4.100000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,4.400000000000000000e+01,5.400000000000000355e+00,2.500000000000000000e+00,1.254000000000000000e+03,2.940000000000000000e+02,4.000000000000000000e+00,3.500000000000000000e+00,6.500000000000000000e+00,1.400000000000000000e+01,9.134476394000000710e+01,9.380240514210079539e+01,3.979002360000000067e+02,4.009529785475160111e+02
1.000000000000000000e+01,1.880000000000000000e+02,4.900000000000000000e+01,9.500000000000000000e+01,2.210000000000000000e+02,7.200000000000000000e+03,4.800000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,8.300000000000000711e+00,4.900000000000000000e+03,3.376000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e+00,-1.850000000000000000e+01,2.500000000000000000e+00,2.245374523999999994e+01,2.600415796946530023e+01,2.576006290000000121e+01,2.975433322123220137e+01
1.500000000000000000e+01,8.400000000000000000e+01,2.800000000000000000e+01,7.900000000000000000e+01,2.220000000000000000e+02,2.900000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01,7.900000000000000355e+00,5.700000000000000178e+00,3.058000000000000000e+03,1.430000000000000000e+03,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,2.287990677999999889e+01,2.655593533185610156e+01,4.996148497000000077e+01,5.314866580704750021e+01
3.000000000000000000e+00,1.480000000000000000e+02,3.900000000000000000e+01,9.400000000000000000e+01,9.100000000000000000e+01,3.700000000000000000e+03,3.000000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,4.600000000000000000e+01,7.599999999999999645e+00,9.800000000000000711e+00,2.772000000000000000e+03,4.610000000000000000e+03,2.500000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,1.650000000000000000e+01,1.129157636999999959e+01,1.206638332745590070e+01,7.596631039000000030e+00,8.364229456076820668e+00
9.000000000000000000e+00,1.430000000000000000e+02,3.100000000000000000e+01,6.800000000000000000e+01,1.280000000000000000e+02,1.000000000000000000e+04,2.100000000000000000e+01,2.100000000000000000e+01,4.800000000000000000e+01,1.900000000000000000e+01,7.400000000000000355e+00,9.300000000000000711e+00,2.574000000000000000e+03,3.806000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-4.500000000000000000e+00,2.657550025999999832e+01,2.926339318714190085e+01,2.042555056999999863e+01,2.347503361562370117e+01
1.400000000000000000e+01,4.400000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+01,1.910000000000000000e+02,6.000000000000000000e+03,4.900000000000000000e+01,3.500000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,3.299999999999999822e+00,9.199999999999999289e+00,4.360000000000000000e+02,3.386000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,1.400000000000000000e+01,8.500000000000000000e+00,1.929162988999999868e+02,1.953150897127920018e+02,2.411707536000000118e+01,2.653016186632639872e+01
6.000000000000000000e+00,1.710000000000000000e+02,4.000000000000000000e+01,5.500000000000000000e+01,1.250000000000000000e+02,6.000000000000000000e+03,4.100000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,2.200000000000000000e+01,2.899999999999999911e+00,4.299999999999999822e+00,4.200000000000000000e+02,8.510000000000000000e+02,5.000000000000000000e+00,3.500000000000000000e+00,-1.600000000000000000e+01,-1.000000000000000000e+01,1.336775691999999935e+02,1.350278333812310052e+02,6.950359717000000614e+01,7.083170036773120160e+01
7.000000000000000000e+00,9.300000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01,1.230000000000000000e+02,7.500000000000000000e+03,4.300000000000000000e+01,5.000000000000000000e+00,3.900000000000000000e+01,9.000000000000000000e+00,6.299999999999999822e+00,4.000000000000000000e+00,1.905000000000000000e+03,7.520000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,-1.350000000000000000e+01,5.000000000000000000e+00,2.547326929000000106e+01,2.682812749122329876e+01,6.464214567999999872e+01,6.594039197467010638e+01
9.000000000000000000e+00,1.740000000000000000e+02,3.800000000000000000e+01,8.400000000000000000e+01,1.160000000000000000e+02,5.200000000000000000e+03,1.200000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,5.400000000000000355e+00,7.900000000000000355e+00,1.254000000000000000e+03,2.746000000000000000e+03,5.000000000000000000e-01,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.258494865000000118e+01,6.565841958023129621e+01,2.448495160999999953e+01,2.716626424700379872e+01
2.000000000000000000e+00,1.100000000000000000e+02,2.900000000000000000e+01,1.010000000000000000e+02,1.110000000000000000e+02,8.900000000000000000e+03,2.400000000000000000e+01,2.900000000000000000e+01,8.000000000000000000e+00,4.300000000000000000e+01,9.199999999999999289e+00,8.599999999999999645e+00,3.386000000000000000e+03,3.106000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,6.000000000000000000e+00,1.050000000000000000e+01,6.315546952000000047e+00,6.757463690163580061e+00,6.939733657999999750e+00,7.377391196137350171e+00
9.000000000000000000e+00,1.680000000000000000e+02,4.400000000000000000e+01,7.800000000000000000e+01,1.460000000000000000e+02,4.500000000000000000e+03,4.500000000000000000e+01,3.100000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,8.300000000000000711e+00,6.500000000000000000e+00,2.756000000000000000e+03,1.943000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+01,-1.150000000000000000e+01,3.235776777000000237e+01,3.460249718945789965e+01,4.206805374999999714e+01,4.513860629379070133e+01
4.000000000000000000e+00,9.500000000000000000e+01,3.000000000000000000e+01,1.230000000000000000e+02,7.400000000000000000e+01,2.100000000000000000e+03,3.400000000000000000e+01,4.900000000000000000e+01,3.500000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+00,5.200000000000000178e+00,9.110000000000000000e+02,1.325000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,-1.850000000000000000e+01,-3.000000000000000000e+00,4.090648265000000094e+01,4.169835294112210278e+01,2.761032060999999871e+01,2.854396007156309878e+01
2.000000000000000000e+00,4.900000000000000000e+01,3.800000000000000000e+01,7.000000000000000000e+01,8.900000000000000000e+01,4.800000000000000000e+03,2.100000000000000000e+01,1.900000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,5.099999999999999645e+00,7.200000000000000178e+00,1.170000000000000000e+03,2.333000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+00,-5.500000000000000000e+00,9.500000000000000000e+00,1.705669656999999972e+01,1.747491246780770169e+01,9.765695234000000724e+00,1.029971301521420024e+01
7.000000000000000000e+00,2.000000000000000000e+02,1.200000000000000000e+01,8.600000000000000000e+01,1.190000000000000000e+02,5.800000000000000000e+03,3.200000000000000000e+01,8.000000000000000000e+00,3.800000000000000000e+01,5.000000000000000000e+01,6.700000000000000178e+00,5.599999999999999645e+00,2.020000000000000000e+03,1.537000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+01,3.066847475000000145e+01,3.309368395613910252e+01,4.981638128000000165e+01,5.207411239778110001e+01
1.200000000000000000e+01,1.790000000000000000e+02,4.000000000000000000e+01,9.400000000000000000e+01,2.060000000000000000e+02,3.700000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,4.500000000000000000e+01,1.800000000000000000e+01,4.900000000000000355e+00,9.099999999999999645e+00,1.104000000000000000e+03,3.726000000000000000e+03,4.500000000000000000e+00,2.000000000000000000e+00,-1.650000000000000000e+01,-1.850000000000000000e+01,7.868321964999999807e+01,8.232182741303179796e+01,2.918237063999999847e+01,3.356757570377330069e+01
