1.200000000000000000e+01,3.600000000000000000e+01,1.300000000000000000e+01,9.500000000000000000e+01,1.540000000000000000e+02,6.000000000000000000e+03,1.600000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01,2.400000000000000000e+01,4.200000000000000178e+00,7.799999999999999822e+00,7.760000000000000000e+02,2.799000000000000000e+03,2.500000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-5.000000000000000000e+00,5.046260587999999814e+01,5.182253478016330206e+01,1.858517793000000040e+01,2.021122272077329995e+01
5.000000000000000000e+00,6.500000000000000000e+01,3.200000000000000000e+01,9.800000000000000000e+01,8.000000000000000000e+01,9.900000000000000000e+03,1.900000000000000000e+01,4.900000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01,2.600000000000000089e+00,2.399999999999999911e+00,3.310000000000000000e+02,2.710000000000000000e+02,4.000000000000000000e+00,3.500000000000000000e+00,-3.000000000000000000e+00,1.400000000000000000e+01,1.180546870999999953e+02,1.188882353205039948e+02,1.507475671999999918e+02,1.516529449485690009e+02
7.000000000000000000e+00,1.650000000000000000e+02,3.800000000000000000e+01,9.500000000000000000e+01,1.240000000000000000e+02,4.300000000000000000e+03,4.500000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01,3.900000000000000000e+01,2.500000000000000000e+00,7.799999999999999822e+00,2.870000000000000000e+02,2.920000000000000000e+03,2.500000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,1.850000000000000000e+01,2.410183245000000056e+02,2.429389969708329886e+02,2.399615143000000117e+01,2.600450731689069883e+01
2.000000000000000000e+00,1.250000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+02,8.100000000000000000e+01,5.000000000000000000e+03,4.900000000000000000e+01,2.700000000000000000e+01,3.500000000000000000e+01,4.300000000000000000e+01,8.099999999999999645e+00,3.399999999999999911e+00,3.280000000000000000e+03,5.660000000000000000e+02,4.500000000000000000e+00,5.000000000000000000e+00,-1.300000000000000000e+01,2.000000000000000000e+01,8.770009441999999211e+00,9.470194925466849156e+00,5.169773967999999797e+01,5.263695701881400169e+01
3.000000000000000000e+00,8.500000000000000000e+01,2.700000000000000000e+01,6.600000000000000000e+01,8.200000000000000000e+01,1.700000000000000000e+03,2.600000000000000000e+01,3.400000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,9.900000000000000355e+00,4.799999999999999822e+00,4.508000000000000000e+03,1.083000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.500000000000000000e+00,5.612264364999999700e+00,6.108442383038429568e+00,1.901134442000000035e+01,1.960146085122540072e+01
8.000000000000000000e+00,1.350000000000000000e+02,4.700000000000000000e+01,4.900000000000000000e+01,1.720000000000000000e+02,2.200000000000000000e+03,1.500000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+00,9.400000000000000355e+00,2.299999999999999822e+00,3.623000000000000000e+03,2.270000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00,-1.600000000000000000e+01,-3.500000000000000000e+00,1.464560376000000019e+01,1.640920049601210096e+01,2.373981162000000040e+02,2.398416585889910095e+02
1.100000000000000000e+01,1.860000000000000000e+02,2.000000000000000000e+01,9.400000000000000000e+01,1.160000000000000000e+02,1.300000000000000000e+03,3.300000000000000000e+01,4.700000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+00,4.900000000000000355e+00,2.799999999999999822e+00,1.080000000000000000e+03,3.210000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e+00,6.500000000000000000e+00,9.798812843000000328e+01,1.002549839098859934e+02,2.823415542999999843e+02,2.865577620610189911e+02
4.000000000000000000e+00,1.840000000000000000e+02,1.100000000000000000e+01,9.700000000000000000e+01,9.600000000000000000e+01,8.200000000000000000e+03,2.400000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,4.500000000000000000e+00,5.200000000000000178e+00,8.100000000000000000e+02,1.217000000000000000e+03,3.500000000000000000e+00,2.000000000000000000e+00,8.500000000000000000e+00,1.300000000000000000e+01,5.216619472000000002e+01,5.299176082230410145e+01,3.096212076999999852e+01,3.194392474773849955e+01
3.000000000000000000e+00,9.500000000000000000e+01,4.200000000000000000e+01,8.800000000000000000e+01,6.100000000000000000e+01,1.700000000000000000e+03,2.500000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,3.700000000000000000e+01,9.199999999999999289e+00,7.500000000000000000e+00,4.147000000000000000e+03,2.531000000000000000e+03,2.500000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,5.896694208999999631e+00,6.563377131514039675e+00,1.139611563999999966e+01,1.193361611046080029e+01
5.000000000000000000e+00,9.800000000000000000e+01,1.100000000000000000e+01,9.300000000000000000e+01,1.100000000000000000e+02,6.000000000000000000e+03,2.100000000000000000e+01,3.300000000000000000e+01,3.800000000000000000e+01,3.200000000000000000e+01,5.299999999999999822e+00,2.799999999999999822e+00,1.348000000000000000e+03,3.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,-4.500000000000000000e+00,1.500000000000000000e+01,2.695935661000000039e+01,2.774869068329660138e+01,1.200648963000000009e+02,1.210328686992390033e+02
5.000000000000000000e+00,1.890000000000000000e+02,4.400000000000000000e+01,9.200000000000000000e+01,8.100000000000000000e+01,3.500000000000000000e+03,4.500000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,3.799999999999999822e+00,6.700000000000000178e+00,6.210000000000000000e+02,2.200000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,6.500000000000000000e+00,-1.250000000000000000e+01,8.977627891999999576e+01,9.097030926434399589e+01,2.649264010999999996e+01,2.796488320172149855e+01
1.400000000000000000e+01,7.900000000000000000e+01,2.200000000000000000e+01,9.200000000000000000e+01,2.480000000000000000e+02,7.400000000000000000e+03,3.100000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,2.600000000000000000e+01,2.200000000000000178e+00,9.300000000000000711e+00,2.080000000000000000e+02,3.460000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+00,4.500000000000000000e+00,9.000000000000000000e+00,4.539256025999999906e+02,4.577265665422700067e+02,2.667538959999999904e+01,2.917427820210960121e+01
5.000000000000000000e+00,1.530000000000000000e+02,1.100000000000000000e+01,7.300000000000000000e+01,1.200000000000000000e+02,5.200000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,4.100000000000000000e+01,5.000000000000000000e+00,6.400000000000000355e+00,3.500000000000000000e+00,1.843000000000000000e+03,5.510000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.050000000000000000e+01,-1.100000000000000000e+01,2.044993794999999892e+01,2.147425329234170022e+01,7.866683733000000700e+01,7.974946014114590298e+01
8.000000000000000000e+00,2.200000000000000000e+01,2.200000000000000000e+01,8.400000000000000000e+01,1.080000000000000000e+02,9.700000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,2.500000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+00,1.901000000000000000e+03,1.920000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+00,1.050000000000000000e+01,-3.000000000000000000e+00,1.453222154999999916e+01,1.545897836405050008e+01,1.328126714999999933e+02,1.334123303879399884e+02
1.400000000000000000e+01,1.520000000000000000e+02,2.700000000000000000e+01,8.000000000000000000e+01,1.670000000000000000e+02,9.500000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,9.000000000000000000e+00,3.400000000000000000e+01,3.100000000000000089e+00,5.000000000000000000e+00,4.040000000000000000e+02,1.100000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e+00,-2.000000000000000000e+00,1.500000000000000000e+00,2.073376169000000004e+02,2.112929838545310020e+02,8.227329837000000623e+01,8.457875102237740350e+01
1.300000000000000000e+01,1.660000000000000000e+02,3.100000000000000000e+01,7.000000000000000000e+01,1.470000000000000000e+02,1.100000000000000000e+03,2.200000000000000000e+01,1.300000000000000000e+01,3.300000000000000000e+01,2.300000000000000000e+01,3.600000000000000089e+00,5.700000000000000178e+00,5.830000000000000000e+02,1.430000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+00,-1.250000000000000000e+01,-2.000000000000000000e+01,1.559406106000000136e+02,1.587162256526189879e+02,7.181182130999999913e+01,7.530860151206199760e+01
1.200000000000000000e+01,1.850000000000000000e+02,4.200000000000000000e+01,7.400000000000000000e+01,1.280000000000000000e+02,3.700000000000000000e+03,4.700000000000000000e+01,4.000000000000000000e+00,4.200000000000000000e+01,1.900000000000000000e+01,4.700000000000000178e+00,5.200000000000000178e+00,1.060000000000000000e+03,1.082000000000000000e+03,1.500000000000000000e+00,4.500000000000000000e+00,-5.500000000000000000e+00,-2.000000000000000000e+00,9.871314662999999712e+01,1.042658679497999969e+02,1.017053394999999938e+02,1.041910380199639974e+02
6.000000000000000000e+00,1.250000000000000000e+02,1.900000000000000000e+01,8.300000000000000000e+01,1.020000000000000000e+02,8.800000000000000000e+03,7.000000000000000000e+00,4.600000000000000000e+01,3.300000000000000000e+01,1.100000000000000000e+01,2.299999999999999822e+00,3.899999999999999911e+00,2.170000000000000000e+02,7.150000000000000000e+02,2.500000000000000000e+00,4.500000000000000000e+00,-1.800000000000000000e+01,7.000000000000000000e+00,2.117915964000000031e+02,2.127565357003120141e+02,6.019505096000000322e+01,6.111827590210909733e+01
5.000000000000000000e+00,9.500000000000000000e+01,2.600000000000000000e+01,7.900000000000000000e+01,8.600000000000000000e+01,7.000000000000000000e+03,1.300000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,4.599999999999999645e+00,6.400000000000000355e+00,1.058000000000000000e+03,1.843000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,-1.900000000000000000e+01,8.000000000000000000e+00,2.503448489999999893e+01,2.589368225946909874e+01,1.375040963000000005e+01,1.469703203618290033e+01
4.000000000000000000e+00,1.940000000000000000e+02,4.700000000000000000e+01,8.900000000000000000e+01,8.000000000000000000e+01,9.100000000000000000e+03,2.300000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,2.200000000000000000e+01,9.300000000000000711e+00,2.100000000000000089e+00,3.633000000000000000e+03,2.120000000000000000e+02,4.000000000000000000e+00,3.500000000000000000e+00,-6.000000000000000000e+00,1.900000000000000000e+01,1.381930844999999941e+01,1.471912202988509932e+01,2.301731245999999942e+02,2.317882563430729874e+02
5.000000000000000000e+00,1.310000000000000000e+02,3.200000000000000000e+01,8.200000000000000000e+01,8.900000000000000000e+01,8.200000000000000000e+03,3.900000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01,3.100000000000000000e+01,3.100000000000000089e+00,2.799999999999999822e+00,4.420000000000000000e+02,3.210000000000000000e+02,5.000000000000000000e+00,2.500000000000000000e+00,-1.100000000000000000e+01,2.000000000000000000e+00,1.114830697000000015e+02,1.124980144094510024e+02,1.609992257000000109e+02,1.620939236762129951e+02
9.000000000000000000e+00,3.600000000000000000e+01,2.700000000000000000e+01,7.400000000000000000e+01,1.560000000000000000e+02,2.400000000000000000e+03,4.900000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,3.200000000000000000e+01,9.300000000000000711e+00,3.399999999999999911e+00,3.892000000000000000e+03,4.740000000000000000e+02,2.500000000000000000e+00,5.000000000000000000e+00,-1.350000000000000000e+01,-1.750000000000000000e+01,1.277665219999999913e+01,1.431399927508280001e+01,1.010372794000000027e+02,1.021502837441649945e+02
1.200000000000000000e+01,8.900000000000000000e+01,1.500000000000000000e+01,8.300000000000000000e+01,1.300000000000000000e+02,7.700000000000000000e+03,4.400000000000000000e+01,8.000000000000000000e+00,2.700000000000000000e+01,3.600000000000000000e+01,3.299999999999999822e+00,9.000000000000000000e+00,5.120000000000000000e+02,3.726000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.324214121999999918e+02,1.363649990661390063e+02,1.985997044999999872e+01,2.264063565174599901e+01
1.400000000000000000e+01,1.650000000000000000e+02,4.500000000000000000e+01,9.400000000000000000e+01,2.650000000000000000e+02,5.200000000000000000e+03,4.700000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,8.699999999999999289e+00,9.599999999999999645e+00,3.633000000000000000e+03,3.686000000000000000e+03,3.500000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,-1.600000000000000000e+01,3.867794387000000000e+01,4.406711372355530187e+01,2.583299974000000176e+01,3.232239791433499931e+01
7.000000000000000000e+00,1.330000000000000000e+02,2.600000000000000000e+01,8.200000000000000000e+01,8.900000000000000000e+01,9.700000000000000000e+03,2.900000000000000000e+01,2.700000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,4.299999999999999822e+00,7.900000000000000355e+00,7.950000000000000000e+02,2.746000000000000000e+03,3.500000000000000000e+00,2.500000000000000000e+00,-1.200000000000000000e+01,2.500000000000000000e+00,6.757988564999999426e+01,6.910006723728059796e+01,1.956545128000000133e+01,2.094902671745580136e+01
7.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.220000000000000000e+02,5.200000000000000000e+03,4.900000000000000000e+01,4.300000000000000000e+01,2.100000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+00,9.099999999999999645e+00,3.600000000000000000e+02,3.395000000000000000e+03,1.500000000000000000e+00,2.000000000000000000e+00,-1.800000000000000000e+01,-1.650000000000000000e+01,1.756817078999999922e+02,1.773731332649680041e+02,1.601786741000000092e+01,1.734501481964609937e+01
1.100000000000000000e+01,1.200000000000000000e+02,2.800000000000000000e+01,5.200000000000000000e+01,1.720000000000000000e+02,7.900000000000000000e+03,4.600000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+00,7.900000000000000355e+00,4.151000000000000000e+03,2.684000000000000000e+03,1.500000000000000000e+00,5.000000000000000000e-01,-1.350000000000000000e+01,-4.000000000000000000e+00,1.913852479999999900e+01,2.356431845649930068e+01,3.090596316999999971e+01,3.579965060700580182e+01
1.300000000000000000e+01,1.560000000000000000e+02,2.300000000000000000e+01,8.200000000000000000e+01,1.900000000000000000e+02,1.500000000000000000e+03,2.000000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,5.900000000000000355e+00,7.700000000000000178e+00,1.740000000000000000e+03,2.727000000000000000e+03,4.500000000000000000e+00,3.000000000000000000e+00,-1.200000000000000000e+01,1.750000000000000000e+01,5.238681582000000247e+01,5.630563056565249980e+01,4.080581490000000144e+01,4.465876855311920224e+01
7.000000000000000000e+00,9.000000000000000000e+01,4.500000000000000000e+01,1.100000000000000000e+02,1.240000000000000000e+02,3.200000000000000000e+03,3.700000000000000000e+01,4.300000000000000000e+01,4.700000000000000000e+01,4.700000000000000000e+01,5.900000000000000355e+00,8.900000000000000355e+00,1.601000000000000000e+03,3.644000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,3.736667237000000341e+01,3.916112376401979844e+01,1.757869857000000025e+01,1.923878015535759900e+01
9.000000000000000000e+00,4.100000000000000000e+01,4.700000000000000000e+01,5.600000000000000000e+01,1.220000000000000000e+02,4.600000000000000000e+03,4.100000000000000000e+01,1.400000000000000000e+01,4.400000000000000000e+01,3.100000000000000000e+01,4.200000000000000178e+00,2.299999999999999822e+00,7.590000000000000000e+02,2.220000000000000000e+02,5.000000000000000000e-01,3.000000000000000000e+00,9.500000000000000000e+00,-1.150000000000000000e+01,6.584566764999999577e+01,6.729327323202569744e+01,2.605857738999999924e+02,2.618278120529710122e+02
