7.000000000000000000e+00,3.400000000000000000e+01,1.500000000000000000e+01,7.400000000000000000e+01,1.270000000000000000e+02,8.100000000000000000e+03,2.100000000000000000e+01,2.400000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,7.099999999999999645e+00,3.870000000000000000e+02,2.168000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.050000000000000000e+01,-1.200000000000000000e+01,7.245712389999999914e+01,7.304606152736279512e+01,1.238407424000000034e+01,1.303059754583679997e+01
4.000000000000000000e+00,2.700000000000000000e+01,3.900000000000000000e+01,8.100000000000000000e+01,1.120000000000000000e+02,3.600000000000000000e+03,4.600000000000000000e+01,2.300000000000000000e+01,3.500000000000000000e+01,9.000000000000000000e+00,6.700000000000000178e+00,6.400000000000000355e+00,2.110000000000000000e+03,1.802000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+00,-1.400000000000000000e+01,-1.200000000000000000e+01,1.374003858000000022e+01,1.435109881010779986e+01,1.378713894000000018e+01,1.438465254711110042e+01
2.000000000000000000e+00,1.160000000000000000e+02,4.500000000000000000e+01,1.000000000000000000e+02,7.800000000000000000e+01,8.100000000000000000e+03,1.700000000000000000e+01,4.700000000000000000e+01,1.300000000000000000e+01,3.800000000000000000e+01,2.899999999999999911e+00,6.599999999999999645e+00,3.870000000000000000e+02,2.004000000000000000e+03,3.500000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,-1.950000000000000000e+01,5.556562734999999975e+01,5.610800085460770248e+01,1.020904924999999963e+01,1.065538232275570074e+01
3.000000000000000000e+00,1.100000000000000000e+02,4.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,2.600000000000000000e+03,3.300000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.800000000000000000e+01,5.900000000000000355e+00,4.299999999999999822e+00,1.601000000000000000e+03,8.320000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+00,1.450000000000000000e+01,1.350000000000000000e+01,1.734643790999999879e+01,1.804811813767230078e+01,3.299355038000000206e+01,3.357618628331079691e+01
4.000000000000000000e+00,1.430000000000000000e+02,1.200000000000000000e+01,9.400000000000000000e+01,7.000000000000000000e+01,3.200000000000000000e+03,2.500000000000000000e+01,4.900000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,4.500000000000000000e+00,2.000000000000000000e+00,8.500000000000000000e+02,1.640000000000000000e+02,2.500000000000000000e+00,5.000000000000000000e-01,1.850000000000000000e+01,-3.000000000000000000e+00,4.514957490999999834e+01,4.588455655576849779e+01,1.851174327999999889e+02,1.859539232825289901e+02
1.500000000000000000e+01,1.480000000000000000e+02,3.100000000000000000e+01,9.200000000000000000e+01,1.280000000000000000e+02,8.700000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,3.870000000000000000e+02,1.764000000000000000e+03,2.500000000000000000e+00,5.000000000000000000e-01,-1.100000000000000000e+01,1.000000000000000000e+01,2.191370023000000060e+02,2.225212960823679964e+02,5.171189975000000061e+01,5.679321109940330103e+01
6.000000000000000000e+00,1.640000000000000000e+02,3.500000000000000000e+01,8.100000000000000000e+01,1.290000000000000000e+02,1.700000000000000000e+03,1.500000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01,8.699999999999999289e+00,3.000000000000000000e+00,3.103000000000000000e+03,4.320000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,-1.450000000000000000e+01,-1.700000000000000000e+01,1.459401603999999963e+01,1.567392176784199975e+01,1.232276375000000002e+02,1.246451882729689942e+02
1.400000000000000000e+01,6.300000000000000000e+01,2.200000000000000000e+01,1.010000000000000000e+02,2.160000000000000000e+02,3.700000000000000000e+03,2.600000000000000000e+01,3.900000000000000000e+01,3.800000000000000000e+01,4.400000000000000000e+01,2.799999999999999822e+00,7.900000000000000355e+00,3.290000000000000000e+02,2.996000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000000e+00,-5.000000000000000000e+00,2.356431402999999989e+02,2.384479969151350076e+02,2.931277680000000174e+01,3.185430437114870017e+01
3.000000000000000000e+00,5.200000000000000000e+01,4.900000000000000000e+01,7.100000000000000000e+01,1.200000000000000000e+02,1.700000000000000000e+03,4.000000000000000000e+01,3.400000000000000000e+01,2.900000000000000000e+01,1.700000000000000000e+01,8.300000000000000711e+00,5.799999999999999822e+00,3.031000000000000000e+03,1.648000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+01,-1.000000000000000000e+01,9.085772512000000134e+00,9.637551285985109573e+00,1.463286096999999941e+01,1.521305100928709919e+01
1.000000000000000000e+01,5.500000000000000000e+01,2.700000000000000000e+01,9.400000000000000000e+01,1.380000000000000000e+02,7.000000000000000000e+03,2.500000000000000000e+01,2.700000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+01,4.299999999999999822e+00,8.000000000000000000e+00,7.580000000000000000e+02,3.072000000000000000e+03,3.500000000000000000e+00,1.500000000000000000e+00,-2.000000000000000000e+01,1.700000000000000000e+01,6.427407236000000523e+01,6.578127983089990494e+01,1.724915844999999948e+01,1.937646595544390138e+01
1.000000000000000000e+01,1.530000000000000000e+02,3.500000000000000000e+01,8.500000000000000000e+01,1.440000000000000000e+02,9.200000000000000000e+03,2.800000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,5.599999999999999645e+00,5.000000000000000000e+00,1.537000000000000000e+03,1.050000000000000000e+03,5.000000000000000000e-01,4.000000000000000000e+00,-4.000000000000000000e+00,-1.950000000000000000e+01,4.867296192999999960e+01,5.168158590274570230e+01,6.498024121000000264e+01,6.699712683975080552e+01
1.400000000000000000e+01,1.340000000000000000e+02,3.100000000000000000e+01,7.600000000000000000e+01,2.040000000000000000e+02,5.700000000000000000e+03,3.000000000000000000e+01,4.200000000000000000e+01,2.800000000000000000e+01,1.600000000000000000e+01,2.299999999999999822e+00,9.099999999999999645e+00,2.540000000000000000e+02,4.058000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,1.700000000000000000e+01,-1.550000000000000000e+01,4.227693131999999991e+02,4.273655172382220258e+02,2.224169871000000143e+01,2.668748537107180141e+01
1.500000000000000000e+01,1.480000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+02,2.600000000000000000e+02,5.700000000000000000e+03,2.200000000000000000e+01,4.400000000000000000e+01,4.700000000000000000e+01,3.200000000000000000e+01,9.599999999999999645e+00,9.400000000000000355e+00,3.871000000000000000e+03,4.330000000000000000e+03,3.500000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,-1.650000000000000000e+01,2.977051022999999930e+01,3.495371320308070295e+01,2.847460067000000095e+01,3.425814918793160047e+01
7.000000000000000000e+00,9.800000000000000000e+01,2.100000000000000000e+01,6.600000000000000000e+01,1.170000000000000000e+02,8.500000000000000000e+03,4.600000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,4.200000000000000000e+01,8.199999999999999289e+00,3.299999999999999822e+00,3.228000000000000000e+03,4.570000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,1.516044377000000054e+01,1.674026889317400091e+01,1.156155832000000032e+02,1.169781551120340026e+02
6.000000000000000000e+00,7.100000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01,1.180000000000000000e+02,8.900000000000000000e+03,1.900000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,6.500000000000000000e+00,1.476000000000000000e+03,1.901000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e-01,-1.600000000000000000e+01,1.000000000000000000e+01,2.385487307000000001e+01,2.461445785538079889e+01,2.511586425999999861e+01,2.639315917097680142e+01
8.000000000000000000e+00,3.500000000000000000e+01,4.500000000000000000e+01,8.000000000000000000e+01,1.430000000000000000e+02,5.200000000000000000e+03,6.000000000000000000e+00,3.200000000000000000e+01,1.700000000000000000e+01,2.600000000000000000e+01,9.099999999999999645e+00,3.600000000000000089e+00,3.395000000000000000e+03,5.440000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.550000000000000000e+01,9.737085780999999329e+00,1.099931268668339968e+01,6.348744555999999761e+01,6.434921645616110197e+01
3.000000000000000000e+00,3.700000000000000000e+01,3.800000000000000000e+01,7.800000000000000000e+01,8.500000000000000000e+01,3.100000000000000000e+03,3.100000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,2.899999999999999911e+00,5.500000000000000000e+00,3.950000000000000000e+02,1.361000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+01,-1.500000000000000000e+01,4.735998167999999708e+01,4.772775143182509794e+01,1.321494170000000068e+01,1.355163766958099991e+01
1.100000000000000000e+01,1.430000000000000000e+02,2.700000000000000000e+01,8.800000000000000000e+01,1.240000000000000000e+02,8.800000000000000000e+03,2.400000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+00,2.899999999999999911e+00,4.900000000000000000e+02,3.360000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,-1.050000000000000000e+01,1.250000000000000000e+01,1.475433855999999935e+02,1.489958192002119972e+02,2.068782874999999990e+02,2.082567261157140024e+02
6.000000000000000000e+00,1.610000000000000000e+02,2.300000000000000000e+01,5.300000000000000000e+01,1.070000000000000000e+02,7.800000000000000000e+03,3.500000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,7.099999999999999645e+00,4.230000000000000000e+02,2.369000000000000000e+03,1.000000000000000000e+00,3.500000000000000000e+00,7.500000000000000000e+00,-1.600000000000000000e+01,1.211118002999999987e+02,1.226681953399269958e+02,2.157512854999999874e+01,2.289551482235189894e+01
1.300000000000000000e+01,9.500000000000000000e+01,4.900000000000000000e+01,9.900000000000000000e+01,1.900000000000000000e+02,1.900000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,7.900000000000000355e+00,2.531000000000000000e+03,2.871000000000000000e+03,2.000000000000000000e+00,3.500000000000000000e+00,1.200000000000000000e+01,-7.000000000000000000e+00,2.596678852000000148e+01,2.981160610554200119e+01,2.224361210000000000e+01,2.630682120296179960e+01
9.000000000000000000e+00,1.890000000000000000e+02,4.800000000000000000e+01,9.900000000000000000e+01,1.760000000000000000e+02,8.400000000000000000e+03,4.700000000000000000e+01,3.500000000000000000e+01,1.200000000000000000e+01,4.600000000000000000e+01,3.100000000000000089e+00,9.199999999999999289e+00,3.840000000000000000e+02,3.555000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+00,1.450000000000000000e+01,-1.650000000000000000e+01,2.531562485999999979e+02,2.557605956133149903e+02,2.489442297000000082e+01,2.757609999798300038e+01
9.000000000000000000e+00,1.910000000000000000e+02,4.500000000000000000e+01,1.010000000000000000e+02,1.630000000000000000e+02,9.100000000000000000e+03,4.200000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,7.700000000000000178e+00,7.900000000000000355e+00,2.431000000000000000e+03,2.746000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,-1.300000000000000000e+01,1.150000000000000000e+01,3.487383288000000192e+01,3.811981798486650064e+01,3.338521733000000324e+01,3.579652362322690351e+01
1.100000000000000000e+01,1.420000000000000000e+02,2.900000000000000000e+01,9.200000000000000000e+01,1.720000000000000000e+02,6.100000000000000000e+03,4.800000000000000000e+01,3.900000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,6.700000000000000178e+00,4.200000000000000178e+00,1.885000000000000000e+03,8.470000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,5.296533572999999961e+01,5.534012096769200184e+01,8.791181213999999500e+01,9.061013465777709541e+01
6.000000000000000000e+00,1.660000000000000000e+02,4.500000000000000000e+01,9.800000000000000000e+01,1.180000000000000000e+02,5.300000000000000000e+03,4.300000000000000000e+01,4.200000000000000000e+01,4.500000000000000000e+01,4.200000000000000000e+01,3.799999999999999822e+00,5.099999999999999645e+00,7.080000000000000000e+02,1.248000000000000000e+03,1.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,-1.050000000000000000e+01,9.464909459000000425e+01,9.641594032346679910e+01,5.422205750999999907e+01,5.593488202156279954e+01
7.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+02,9.600000000000000000e+03,3.500000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+00,6.099999999999999645e+00,2.107000000000000000e+03,1.712000000000000000e+03,5.000000000000000000e-01,3.500000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,3.227866141999999883e+01,3.475352649282360318e+01,3.794890224000000245e+01,3.985370048321419745e+01
8.000000000000000000e+00,1.120000000000000000e+02,3.000000000000000000e+01,7.000000000000000000e+01,1.520000000000000000e+02,8.900000000000000000e+03,4.800000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,2.100000000000000000e+01,4.500000000000000000e+00,8.099999999999999645e+00,8.300000000000000000e+02,2.952000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e+00,-1.100000000000000000e+01,1.200000000000000000e+01,7.357588615000000232e+01,7.569401623515599908e+01,2.006015358999999876e+01,2.153203562433409957e+01
8.000000000000000000e+00,1.410000000000000000e+02,3.300000000000000000e+01,9.700000000000000000e+01,1.200000000000000000e+02,7.000000000000000000e+03,1.600000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,3.700000000000000000e+01,5.599999999999999645e+00,4.000000000000000000e+00,1.505000000000000000e+03,7.360000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,-1.200000000000000000e+01,9.500000000000000000e+00,3.605508322000000021e+01,3.742614558556839910e+01,7.771700260000000071e+01,7.916440219515220633e+01
1.200000000000000000e+01,1.730000000000000000e+02,2.500000000000000000e+01,8.700000000000000000e+01,2.060000000000000000e+02,8.900000000000000000e+03,1.400000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,1.300000000000000000e+01,7.200000000000000178e+00,3.700000000000000178e+00,2.229000000000000000e+03,6.430000000000000000e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.950000000000000000e+01,-9.000000000000000000e+00,4.271231869999999731e+01,4.532780616957749942e+01,1.448951513000000091e+02,1.480384708991090008e+02
7.000000000000000000e+00,1.610000000000000000e+02,1.500000000000000000e+01,5.200000000000000000e+01,1.300000000000000000e+02,7.700000000000000000e+03,2.900000000000000000e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01,4.900000000000000355e+00,4.599999999999999645e+00,1.080000000000000000e+03,8.680000000000000000e+02,2.500000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,-3.500000000000000000e+00,5.239519260000000145e+01,5.376748257916830198e+01,6.094208581000000180e+01,6.256106134116910056e+01
9.000000000000000000e+00,1.150000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,1.620000000000000000e+02,4.800000000000000000e+03,2.600000000000000000e+01,4.500000000000000000e+01,1.100000000000000000e+01,4.700000000000000000e+01,8.699999999999999289e+00,5.599999999999999645e+00,3.557000000000000000e+03,1.505000000000000000e+03,1.500000000000000000e+00,3.000000000000000000e+00,-1.950000000000000000e+01,2.500000000000000000e+00,1.958785306000000048e+01,2.191122410170330070e+01,4.311596352000000110e+01,4.532775660538160167e+01
